MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999906,000000000000000006,0.673,Active Import Interval (kW),14-06-2025 20:30
99999999906,000000000000000006,0.656,Active Import Interval (kW),14-06-2025 21:00
99999999906,000000000000000006,0.659,Active Import Interval (kW),14-06-2025 21:30
99999999906,000000000000000006,0.682,Active Import Interval (kW),14-06-2025 22:00
99999999906,000000000000000006,0.243,Active Import Interval (kW),14-06-2025 22:30
99999999906,000000000000000006,0.266,Active Import Interval (kW),14-06-2025 23:00
99999999906,000000000000000006,0.247,Active Import Interval (kW),14-06-2025 23:30
99999999906,000000000000000006,0.168,Active Import Interval (kW),15-06-2025 00:00
99999999906,000000000000000006,0.47,Active Import Interval (kW),15-06-2025 00:30
99999999906,000000000000000006,0.469,Active Import Interval (kW),15-06-2025 01:00
99999999906,000000000000000006,0.46,Active Import Interval (kW),15-06-2025 01:30
99999999906,000000000000000006,0.361,Active Import Interval (kW),15-06-2025 02:00
99999999906,000000000000000006,0.407,Active Import Interval (kW),15-06-2025 02:30
99999999906,000000000000000006,0.365,Active Import Interval (kW),15-06-2025 03:00
99999999906,000000000000000006,0.157,Active Import Interval (kW),15-06-2025 03:30
99999999906,000000000000000006,0.143,Active Import Interval (kW),15-06-2025 04:00
99999999906,000000000000000006,0.14,Active Import Interval (kW),15-06-2025 04:30
99999999906,000000000000000006,0.146,Active Import Interval (kW),15-06-2025 05:00
99999999906,000000000000000006,0.152,Active Import Interval (kW),15-06-2025 05:30
99999999906,000000000000000006,0.135,Active Import Interval (kW),15-06-2025 06:00
99999999906,000000000000000006,0.147,Active Import Interval (kW),15-06-2025 06:30
99999999906,000000000000000006,0.324,Active Import Interval (kW),15-06-2025 07:00
99999999906,000000000000000006,0.705,Active Import Interval (kW),15-06-2025 07:30
99999999906,000000000000000006,0.667,Active Import Interval (kW),15-06-2025 08:00
99999999906,000000000000000006,0.733,Active Import Interval (kW),15-06-2025 08:30
99999999906,000000000000000006,0.709,Active Import Interval (kW),15-06-2025 09:00
99999999906,000000000000000006,0.478,Active Import Interval (kW),15-06-2025 09:30
99999999906,000000000000000006,0.533,Active Import Interval (kW),15-06-2025 10:00
99999999906,000000000000000006,0.512,Active Import Interval (kW),15-06-2025 10:30
99999999906,000000000000000006,0.519,Active Import Interval (kW),15-06-2025 11:00
99999999906,000000000000000006,0.524,Active Import Interval (kW),15-06-2025 11:30
99999999906,000000000000000006,0.508,Active Import Interval (kW),15-06-2025 12:00
99999999906,000000000000000006,0.485,Active Import Interval (kW),15-06-2025 12:30
99999999906,000000000000000006,0.489,Active Import Interval (kW),15-06-2025 13:00
99999999906,000000000000000006,0.573,Active Import Interval (kW),15-06-2025 13:30
99999999906,000000000000000006,0.578,Active Import Interval (kW),15-06-2025 14:00
99999999906,000000000000000006,0.481,Active Import Interval (kW),15-06-2025 14:30
99999999906,000000000000000006,0.535,Active Import Interval (kW),15-06-2025 15:00
99999999906,000000000000000006,0.49,Active Import Interval (kW),15-06-2025 15:30
99999999906,000000000000000006,0.539,Active Import Interval (kW),15-06-2025 16:00
99999999906,000000000000000006,0.616,Active Import Interval (kW),15-06-2025 16:30
99999999906,000000000000000006,0.665,Active Import Interval (kW),15-06-2025 17:00
99999999906,000000000000000006,0.659,Active Import Interval (kW),15-06-2025 17:30
99999999906,000000000000000006,0.624,Active Import Interval (kW),15-06-2025 18:00
99999999906,000000000000000006,0.591,Active Import Interval (kW),15-06-2025 18:30
99999999906,000000000000000006,0.601,Active Import Interval (kW),15-06-2025 19:00
99999999906,000000000000000006,0.662,Active Import Interval (kW),15-06-2025 19:30
99999999906,000000000000000006,0.614,Active Import Interval (kW),15-06-2025 20:00
99999999906,000000000000000006,0.67,Active Import Interval (kW),15-06-2025 20:30
99999999906,000000000000000006,0.555,Active Import Interval (kW),15-06-2025 21:00
99999999906,000000000000000006,0.645,Active Import Interval (kW),15-06-2025 21:30
99999999906,000000000000000006,0.574,Active Import Interval (kW),15-06-2025 22:00
99999999906,000000000000000006,0.232,Active Import Interval (kW),15-06-2025 22:30
99999999906,000000000000000006,0.251,Active Import Interval (kW),15-06-2025 23:00
99999999906,000000000000000006,0.25,Active Import Interval (kW),15-06-2025 23:30
99999999906,000000000000000006,0.146,Active Import Interval (kW),16-06-2025 00:00
99999999906,000000000000000006,0.421,Active Import Interval (kW),16-06-2025 00:30
99999999906,000000000000000006,0.425,Active Import Interval (kW),16-06-2025 01:00
99999999906,000000000000000006,0.414,Active Import Interval (kW),16-06-2025 01:30
99999999906,000000000000000006,0.5,Active Import Interval (kW),16-06-2025 02:00
99999999906,000000000000000006,0.416,Active Import Interval (kW),16-06-2025 02:30
99999999906,000000000000000006,0.434,Active Import Interval (kW),16-06-2025 03:00
99999999906,000000000000000006,0.116,Active Import Interval (kW),16-06-2025 03:30
99999999906,000000000000000006,0.137,Active Import Interval (kW),16-06-2025 04:00
99999999906,000000000000000006,0.123,Active Import Interval (kW),16-06-2025 04:30
99999999906,000000000000000006,0.139,Active Import Interval (kW),16-06-2025 05:00
99999999906,000000000000000006,0.136,Active Import Interval (kW),16-06-2025 05:30
99999999906,000000000000000006,0.141,Active Import Interval (kW),16-06-2025 06:00
99999999906,000000000000000006,0.153,Active Import Interval (kW),16-06-2025 06:30
99999999906,000000000000000006,0.354,Active Import Interval (kW),16-06-2025 07:00
99999999906,000000000000000006,0.721,Active Import Interval (kW),16-06-2025 07:30
99999999906,000000000000000006,0.588,Active Import Interval (kW),16-06-2025 08:00
99999999906,000000000000000006,0.644,Active Import Interval (kW),16-06-2025 08:30
99999999906,000000000000000006,0.579,Active Import Interval (kW),16-06-2025 09:00
99999999906,000000000000000006,0.536,Active Import Interval (kW),16-06-2025 09:30
99999999906,000000000000000006,0.566,Active Import Interval (kW),16-06-2025 10:00
99999999906,000000000000000006,0.535,Active Import Interval (kW),16-06-2025 10:30
99999999906,000000000000000006,0.53,Active Import Interval (kW),16-06-2025 11:00
99999999906,000000000000000006,0.518,Active Import Interval (kW),16-06-2025 11:30
99999999906,000000000000000006,0.601,Active Import Interval (kW),16-06-2025 12:00
99999999906,000000000000000006,0.521,Active Import Interval (kW),16-06-2025 12:30
99999999906,000000000000000006,0.504,Active Import Interval (kW),16-06-2025 13:00
99999999906,000000000000000006,0.515,Active Import Interval (kW),16-06-2025 13:30
99999999906,000000000000000006,0.57,Active Import Interval (kW),16-06-2025 14:00
99999999906,000000000000000006,0.496,Active Import Interval (kW),16-06-2025 14:30
99999999906,000000000000000006,0.509,Active Import Interval (kW),16-06-2025 15:00
99999999906,000000000000000006,0.55,Active Import Interval (kW),16-06-2025 15:30
99999999906,000000000000000006,0.476,Active Import Interval (kW),16-06-2025 16:00
99999999906,000000000000000006,0.67,Active Import Interval (kW),16-06-2025 16:30
99999999906,000000000000000006,0.56,Active Import Interval (kW),16-06-2025 17:00
99999999906,000000000000000006,0.621,Active Import Interval (kW),16-06-2025 17:30
99999999906,000000000000000006,0.628,Active Import Interval (kW),16-06-2025 18:00
99999999906,000000000000000006,0.655,Active Import Interval (kW),16-06-2025 18:30
99999999906,000000000000000006,0.629,Active Import Interval (kW),16-06-2025 19:00
99999999906,000000000000000006,0.658,Active Import Interval (kW),16-06-2025 19:30
99999999906,000000000000000006,0.642,Active Import Interval (kW),16-06-2025 20:00
99999999906,000000000000000006,0.604,Active Import Interval (kW),16-06-2025 20:30
99999999906,000000000000000006,0.655,Active Import Interval (kW),16-06-2025 21:00
99999999906,000000000000000006,0.697,Active Import Interval (kW),16-06-2025 21:30
99999999906,000000000000000006,0.617,Active Import Interval (kW),16-06-2025 22:00
99999999906,000000000000000006,0.244,Active Import Interval (kW),16-06-2025 22:30
99999999906,000000000000000006,0.236,Active Import Interval (kW),16-06-2025 23:00
99999999906,000000000000000006,0.272,Active Import Interval (kW),16-06-2025 23:30
99999999906,000000000000000006,0.156,Active Import Interval (kW),17-06-2025 00:00
99999999906,000000000000000006,0.461,Active Import Interval (kW),17-06-2025 00:30
99999999906,000000000000000006,0.423,Active Import Interval (kW),17-06-2025 01:00
99999999906,000000000000000006,0.431,Active Import Interval (kW),17-06-2025 01:30
99999999906,000000000000000006,0.394,Active Import Interval (kW),17-06-2025 02:00
99999999906,000000000000000006,0.496,Active Import Interval (kW),17-06-2025 02:30
99999999906,000000000000000006,0.51,Active Import Interval (kW),17-06-2025 03:00
99999999906,000000000000000006,0.134,Active Import Interval (kW),17-06-2025 03:30
99999999906,000000000000000006,0.137,Active Import Interval (kW),17-06-2025 04:00
99999999906,000000000000000006,0.138,Active Import Interval (kW),17-06-2025 04:30
99999999906,000000000000000006,0.124,Active Import Interval (kW),17-06-2025 05:00
99999999906,000000000000000006,0.147,Active Import Interval (kW),17-06-2025 05:30
99999999906,000000000000000006,0.126,Active Import Interval (kW),17-06-2025 06:00
99999999906,000000000000000006,0.13,Active Import Interval (kW),17-06-2025 06:30
99999999906,000000000000000006,0.33,Active Import Interval (kW),17-06-2025 07:00
99999999906,000000000000000006,0.676,Active Import Interval (kW),17-06-2025 07:30
99999999906,000000000000000006,0.728,Active Import Interval (kW),17-06-2025 08:00
99999999906,000000000000000006,0.772,Active Import Interval (kW),17-06-2025 08:30
99999999906,000000000000000006,0.7,Active Import Interval (kW),17-06-2025 09:00
99999999906,000000000000000006,0.512,Active Import Interval (kW),17-06-2025 09:30
99999999906,000000000000000006,0.553,Active Import Interval (kW),17-06-2025 10:00
99999999906,000000000000000006,0.481,Active Import Interval (kW),17-06-2025 10:30
99999999906,000000000000000006,0.64,Active Import Interval (kW),17-06-2025 11:00
99999999906,000000000000000006,0.475,Active Import Interval (kW),17-06-2025 11:30
99999999906,000000000000000006,0.506,Active Import Interval (kW),17-06-2025 12:00
99999999906,000000000000000006,0.539,Active Import Interval (kW),17-06-2025 12:30
99999999906,000000000000000006,0.492,Active Import Interval (kW),17-06-2025 13:00
99999999906,000000000000000006,0.61,Active Import Interval (kW),17-06-2025 13:30
99999999906,000000000000000006,0.501,Active Import Interval (kW),17-06-2025 14:00
99999999906,000000000000000006,0.476,Active Import Interval (kW),17-06-2025 14:30
99999999906,000000000000000006,0.549,Active Import Interval (kW),17-06-2025 15:00
99999999906,000000000000000006,0.591,Active Import Interval (kW),17-06-2025 15:30
99999999906,000000000000000006,0.519,Active Import Interval (kW),17-06-2025 16:00
99999999906,000000000000000006,0.583,Active Import Interval (kW),17-06-2025 16:30
99999999906,000000000000000006,0.562,Active Import Interval (kW),17-06-2025 17:00
99999999906,000000000000000006,0.625,Active Import Interval (kW),17-06-2025 17:30
99999999906,000000000000000006,0.632,Active Import Interval (kW),17-06-2025 18:00
99999999906,000000000000000006,0.624,Active Import Interval (kW),17-06-2025 18:30
99999999906,000000000000000006,0.666,Active Import Interval (kW),17-06-2025 19:00
99999999906,000000000000000006,0.655,Active Import Interval (kW),17-06-2025 19:30
99999999906,000000000000000006,0.703,Active Import Interval (kW),17-06-2025 20:00
99999999906,000000000000000006,0.588,Active Import Interval (kW),17-06-2025 20:30
99999999906,000000000000000006,0.741,Active Import Interval (kW),17-06-2025 21:00
99999999906,000000000000000006,0.646,Active Import Interval (kW),17-06-2025 21:30
99999999906,000000000000000006,0.562,Active Import Interval (kW),17-06-2025 22:00
99999999906,000000000000000006,0.25,Active Import Interval (kW),17-06-2025 22:30
99999999906,000000000000000006,0.25,Active Import Interval (kW),17-06-2025 23:00
99999999906,000000000000000006,0.211,Active Import Interval (kW),17-06-2025 23:30
99999999906,000000000000000006,0.178,Active Import Interval (kW),18-06-2025 00:00
99999999906,000000000000000006,0.462,Active Import Interval (kW),18-06-2025 00:30
99999999906,000000000000000006,0.497,Active Import Interval (kW),18-06-2025 01:00
99999999906,000000000000000006,0.439,Active Import Interval (kW),18-06-2025 01:30
99999999906,000000000000000006,0.454,Active Import Interval (kW),18-06-2025 02:00
99999999906,000000000000000006,0.448,Active Import Interval (kW),18-06-2025 02:30
99999999906,000000000000000006,0.458,Active Import Interval (kW),18-06-2025 03:00
99999999906,000000000000000006,0.134,Active Import Interval (kW),18-06-2025 03:30
99999999906,000000000000000006,0.13,Active Import Interval (kW),18-06-2025 04:00
99999999906,000000000000000006,0.13,Active Import Interval (kW),18-06-2025 04:30
99999999906,000000000000000006,0.144,Active Import Interval (kW),18-06-2025 05:00
99999999906,000000000000000006,0.148,Active Import Interval (kW),18-06-2025 05:30
99999999906,000000000000000006,0.16,Active Import Interval (kW),18-06-2025 06:00
99999999906,000000000000000006,0.15,Active Import Interval (kW),18-06-2025 06:30
99999999906,000000000000000006,0.333,Active Import Interval (kW),18-06-2025 07:00
99999999906,000000000000000006,0.652,Active Import Interval (kW),18-06-2025 07:30
99999999906,000000000000000006,0.783,Active Import Interval (kW),18-06-2025 08:00
99999999906,000000000000000006,0.695,Active Import Interval (kW),18-06-2025 08:30
99999999906,000000000000000006,0.702,Active Import Interval (kW),18-06-2025 09:00
99999999906,000000000000000006,0.501,Active Import Interval (kW),18-06-2025 09:30
99999999906,000000000000000006,0.518,Active Import Interval (kW),18-06-2025 10:00
99999999906,000000000000000006,0.568,Active Import Interval (kW),18-06-2025 10:30
99999999906,000000000000000006,0.518,Active Import Interval (kW),18-06-2025 11:00
99999999906,000000000000000006,0.599,Active Import Interval (kW),18-06-2025 11:30
99999999906,000000000000000006,0.427,Active Import Interval (kW),18-06-2025 12:00
99999999906,000000000000000006,0.562,Active Import Interval (kW),18-06-2025 12:30
