MPRN,Meter Serial Number,Read Value,Read Type,Read Date and End Time
99999999905,000000000000000005,0.177,Active Import Interval (kW),12-07-2025 04:30
99999999905,000000000000000005,0.159,Active Import Interval (kW),12-07-2025 05:00
99999999905,000000000000000005,0.175,Active Import Interval (kW),12-07-2025 05:30
99999999905,000000000000000005,0.15,Active Import Interval (kW),12-07-2025 06:00
99999999905,000000000000000005,0.421,Active Import Interval (kW),12-07-2025 06:30
99999999905,000000000000000005,0.405,Active Import Interval (kW),12-07-2025 07:00
99999999905,000000000000000005,0.778,Active Import Interval (kW),12-07-2025 07:30
99999999905,000000000000000005,0.95,Active Import Interval (kW),12-07-2025 08:00
99999999905,000000000000000005,0.789,Active Import Interval (kW),12-07-2025 08:30
99999999905,000000000000000005,0.965,Active Import Interval (kW),12-07-2025 09:00
99999999905,000000000000000005,0.415,Active Import Interval (kW),12-07-2025 09:30
99999999905,000000000000000005,0.352,Active Import Interval (kW),12-07-2025 10:00
99999999905,000000000000000005,0.36,Active Import Interval (kW),12-07-2025 10:30
99999999905,000000000000000005,0.334,Active Import Interval (kW),12-07-2025 11:00
99999999905,000000000000000005,0.355,Active Import Interval (kW),12-07-2025 11:30
99999999905,000000000000000005,0.385,Active Import Interval (kW),12-07-2025 12:00
99999999905,000000000000000005,0.363,Active Import Interval (kW),12-07-2025 12:30
99999999905,000000000000000005,0.391,Active Import Interval (kW),12-07-2025 13:00
99999999905,000000000000000005,0.348,Active Import Interval (kW),12-07-2025 13:30
99999999905,000000000000000005,0.402,Active Import Interval (kW),12-07-2025 14:00
99999999905,000000000000000005,0.322,Active Import Interval (kW),12-07-2025 14:30
99999999905,000000000000000005,0.329,Active Import Interval (kW),12-07-2025 15:00
99999999905,000000000000000005,0.323,Active Import Interval (kW),12-07-2025 15:30
99999999905,000000000000000005,0.349,Active Import Interval (kW),12-07-2025 16:00
99999999905,000000000000000005,0.316,Active Import Interval (kW),12-07-2025 16:30
99999999905,000000000000000005,0.425,Active Import Interval (kW),12-07-2025 17:00
99999999905,000000000000000005,0.921,Active Import Interval (kW),12-07-2025 17:30
99999999905,000000000000000005,1.091,Active Import Interval (kW),12-07-2025 18:00
99999999905,000000000000000005,1.013,Active Import Interval (kW),12-07-2025 18:30
99999999905,000000000000000005,0.786,Active Import Interval (kW),12-07-2025 19:00
99999999905,000000000000000005,1.142,Active Import Interval (kW),12-07-2025 19:30
99999999905,000000000000000005,1.003,Active Import Interval (kW),12-07-2025 20:00
99999999905,000000000000000005,0.983,Active Import Interval (kW),12-07-2025 20:30
99999999905,000000000000000005,1.049,Active Import Interval (kW),12-07-2025 21:00
99999999905,000000000000000005,0.95,Active Import Interval (kW),12-07-2025 21:30
99999999905,000000000000000005,1.071,Active Import Interval (kW),12-07-2025 22:00
99999999905,000000000000000005,0.491,Active Import Interval (kW),12-07-2025 22:30
99999999905,000000000000000005,0.615,Active Import Interval (kW),12-07-2025 23:00
99999999905,000000000000000005,0.191,Active Import Interval (kW),12-07-2025 23:30
99999999905,000000000000000005,0.162,Active Import Interval (kW),13-07-2025 00:00
99999999905,000000000000000005,0.143,Active Import Interval (kW),13-07-2025 00:30
99999999905,000000000000000005,0.189,Active Import Interval (kW),13-07-2025 01:00
99999999905,000000000000000005,0.17,Active Import Interval (kW),13-07-2025 01:30
99999999905,000000000000000005,0.155,Active Import Interval (kW),13-07-2025 02:00
99999999905,000000000000000005,0.174,Active Import Interval (kW),13-07-2025 02:30
99999999905,000000000000000005,0.163,Active Import Interval (kW),13-07-2025 03:00
99999999905,000000000000000005,0.161,Active Import Interval (kW),13-07-2025 03:30
99999999905,000000000000000005,0.149,Active Import Interval (kW),13-07-2025 04:00
99999999905,000000000000000005,0.17,Active Import Interval (kW),13-07-2025 04:30
99999999905,000000000000000005,0.161,Active Import Interval (kW),13-07-2025 05:00
99999999905,000000000000000005,0.175,Active Import Interval (kW),13-07-2025 05:30
99999999905,000000000000000005,0.169,Active Import Interval (kW),13-07-2025 06:00
99999999905,000000000000000005,0.426,Active Import Interval (kW),13-07-2025 06:30
99999999905,000000000000000005,0.44,Active Import Interval (kW),13-07-2025 07:00
99999999905,000000000000000005,0.844,Active Import Interval (kW),13-07-2025 07:30
99999999905,000000000000000005,0.866,Active Import Interval (kW),13-07-2025 08:00
99999999905,000000000000000005,0.966,Active Import Interval (kW),13-07-2025 08:30
99999999905,000000000000000005,0.884,Active Import Interval (kW),13-07-2025 09:00
99999999905,000000000000000005,0.329,Active Import Interval (kW),13-07-2025 09:30
99999999905,000000000000000005,0.387,Active Import Interval (kW),13-07-2025 10:00
99999999905,000000000000000005,0.365,Active Import Interval (kW),13-07-2025 10:30
99999999905,000000000000000005,0.445,Active Import Interval (kW),13-07-2025 11:00
99999999905,000000000000000005,0.366,Active Import Interval (kW),13-07-2025 11:30
99999999905,000000000000000005,0.391,Active Import Interval (kW),13-07-2025 12:00
99999999905,000000000000000005,0.403,Active Import Interval (kW),13-07-2025 12:30
99999999905,000000000000000005,0.404,Active Import Interval (kW),13-07-2025 13:00
99999999905,000000000000000005,0.413,Active Import Interval (kW),13-07-2025 13:30
99999999905,000000000000000005,0.357,Active Import Interval (kW),13-07-2025 14:00
99999999905,000000000000000005,0.364,Active Import Interval (kW),13-07-2025 14:30
99999999905,000000000000000005,0.368,Active Import Interval (kW),13-07-2025 15:00
99999999905,000000000000000005,0.345,Active Import Interval (kW),13-07-2025 15:30
99999999905,000000000000000005,0.367,Active Import Interval (kW),13-07-2025 16:00
99999999905,000000000000000005,0.424,Active Import Interval (kW),13-07-2025 16:30
99999999905,000000000000000005,0.366,Active Import Interval (kW),13-07-2025 17:00
99999999905,000000000000000005,1.236,Active Import Interval (kW),13-07-2025 17:30
99999999905,000000000000000005,0.857,Active Import Interval (kW),13-07-2025 18:00
99999999905,000000000000000005,0.962,Active Import Interval (kW),13-07-2025 18:30
99999999905,000000000000000005,0.962,Active Import Interval (kW),13-07-2025 19:00
99999999905,000000000000000005,0.908,Active Import Interval (kW),13-07-2025 19:30
99999999905,000000000000000005,0.956,Active Import Interval (kW),13-07-2025 20:00
99999999905,000000000000000005,1.06,Active Import Interval (kW),13-07-2025 20:30
99999999905,000000000000000005,1.003,Active Import Interval (kW),13-07-2025 21:00
99999999905,000000000000000005,1.031,Active Import Interval (kW),13-07-2025 21:30
99999999905,000000000000000005,1.02,Active Import Interval (kW),13-07-2025 22:00
99999999905,000000000000000005,0.609,Active Import Interval (kW),13-07-2025 22:30
99999999905,000000000000000005,0.52,Active Import Interval (kW),13-07-2025 23:00
99999999905,000000000000000005,0.168,Active Import Interval (kW),13-07-2025 23:30
99999999905,000000000000000005,0.142,Active Import Interval (kW),14-07-2025 00:00
99999999905,000000000000000005,0.145,Active Import Interval (kW),14-07-2025 00:30
99999999905,000000000000000005,0.185,Active Import Interval (kW),14-07-2025 01:00
99999999905,000000000000000005,0.157,Active Import Interval (kW),14-07-2025 01:30
99999999905,000000000000000005,0.176,Active Import Interval (kW),14-07-2025 02:00
99999999905,000000000000000005,0.162,Active Import Interval (kW),14-07-2025 02:30
99999999905,000000000000000005,0.159,Active Import Interval (kW),14-07-2025 03:00
99999999905,000000000000000005,0.161,Active Import Interval (kW),14-07-2025 03:30
99999999905,000000000000000005,0.172,Active Import Interval (kW),14-07-2025 04:00
99999999905,000000000000000005,0.171,Active Import Interval (kW),14-07-2025 04:30
99999999905,000000000000000005,0.185,Active Import Interval (kW),14-07-2025 05:00
99999999905,000000000000000005,0.193,Active Import Interval (kW),14-07-2025 05:30
99999999905,000000000000000005,0.167,Active Import Interval (kW),14-07-2025 06:00
99999999905,000000000000000005,0.463,Active Import Interval (kW),14-07-2025 06:30
99999999905,000000000000000005,0.362,Active Import Interval (kW),14-07-2025 07:00
99999999905,000000000000000005,0.925,Active Import Interval (kW),14-07-2025 07:30
99999999905,000000000000000005,0.922,Active Import Interval (kW),14-07-2025 08:00
99999999905,000000000000000005,1.038,Active Import Interval (kW),14-07-2025 08:30
99999999905,000000000000000005,0.909,Active Import Interval (kW),14-07-2025 09:00
99999999905,000000000000000005,0.432,Active Import Interval (kW),14-07-2025 09:30
99999999905,000000000000000005,0.394,Active Import Interval (kW),14-07-2025 10:00
99999999905,000000000000000005,0.387,Active Import Interval (kW),14-07-2025 10:30
99999999905,000000000000000005,0.411,Active Import Interval (kW),14-07-2025 11:00
99999999905,000000000000000005,0.35,Active Import Interval (kW),14-07-2025 11:30
99999999905,000000000000000005,0.372,Active Import Interval (kW),14-07-2025 12:00
99999999905,000000000000000005,0.357,Active Import Interval (kW),14-07-2025 12:30
99999999905,000000000000000005,0.399,Active Import Interval (kW),14-07-2025 13:00
99999999905,000000000000000005,0.362,Active Import Interval (kW),14-07-2025 13:30
99999999905,000000000000000005,0.356,Active Import Interval (kW),14-07-2025 14:00
99999999905,000000000000000005,0.367,Active Import Interval (kW),14-07-2025 14:30
99999999905,000000000000000005,0.384,Active Import Interval (kW),14-07-2025 15:00
99999999905,000000000000000005,0.343,Active Import Interval (kW),14-07-2025 15:30
99999999905,000000000000000005,0.393,Active Import Interval (kW),14-07-2025 16:00
99999999905,000000000000000005,0.319,Active Import Interval (kW),14-07-2025 16:30
99999999905,000000000000000005,0.401,Active Import Interval (kW),14-07-2025 17:00
99999999905,000000000000000005,1.111,Active Import Interval (kW),14-07-2025 17:30
99999999905,000000000000000005,1.057,Active Import Interval (kW),14-07-2025 18:00
99999999905,000000000000000005,1.041,Active Import Interval (kW),14-07-2025 18:30
99999999905,000000000000000005,0.961,Active Import Interval (kW),14-07-2025 19:00
99999999905,000000000000000005,0.971,Active Import Interval (kW),14-07-2025 19:30
99999999905,000000000000000005,1.121,Active Import Interval (kW),14-07-2025 20:00
99999999905,000000000000000005,0.916,Active Import Interval (kW),14-07-2025 20:30
99999999905,000000000000000005,1.041,Active Import Interval (kW),14-07-2025 21:00
99999999905,000000000000000005,0.926,Active Import Interval (kW),14-07-2025 21:30
99999999905,000000000000000005,0.96,Active Import Interval (kW),14-07-2025 22:00
99999999905,000000000000000005,0.505,Active Import Interval (kW),14-07-2025 22:30
99999999905,000000000000000005,0.603,Active Import Interval (kW),14-07-2025 23:00
99999999905,000000000000000005,0.135,Active Import Interval (kW),14-07-2025 23:30
99999999905,000000000000000005,0.167,Active Import Interval (kW),15-07-2025 00:00
99999999905,000000000000000005,0.145,Active Import Interval (kW),15-07-2025 00:30
99999999905,000000000000000005,0.168,Active Import Interval (kW),15-07-2025 01:00
99999999905,000000000000000005,0.159,Active Import Interval (kW),15-07-2025 01:30
99999999905,000000000000000005,0.175,Active Import Interval (kW),15-07-2025 02:00
99999999905,000000000000000005,0.181,Active Import Interval (kW),15-07-2025 02:30
99999999905,000000000000000005,0.134,Active Import Interval (kW),15-07-2025 03:00
99999999905,000000000000000005,0.168,Active Import Interval (kW),15-07-2025 03:30
99999999905,000000000000000005,0.142,Active Import Interval (kW),15-07-2025 04:00
99999999905,000000000000000005,0.161,Active Import Interval (kW),15-07-2025 04:30
99999999905,000000000000000005,0.159,Active Import Interval (kW),15-07-2025 05:00
99999999905,000000000000000005,0.171,Active Import Interval (kW),15-07-2025 05:30
99999999905,000000000000000005,0.167,Active Import Interval (kW),15-07-2025 06:00
99999999905,000000000000000005,0.419,Active Import Interval (kW),15-07-2025 06:30
99999999905,000000000000000005,0.456,Active Import Interval (kW),15-07-2025 07:00
99999999905,000000000000000005,0.841,Active Import Interval (kW),15-07-2025 07:30
99999999905,000000000000000005,1.051,Active Import Interval (kW),15-07-2025 08:00
99999999905,000000000000000005,0.986,Active Import Interval (kW),15-07-2025 08:30
99999999905,000000000000000005,0.997,Active Import Interval (kW),15-07-2025 09:00
99999999905,000000000000000005,0.382,Active Import Interval (kW),15-07-2025 09:30
99999999905,000000000000000005,0.331,Active Import Interval (kW),15-07-2025 10:00
99999999905,000000000000000005,0.398,Active Import Interval (kW),15-07-2025 10:30
99999999905,000000000000000005,0.364,Active Import Interval (kW),15-07-2025 11:00
99999999905,000000000000000005,0.403,Active Import Interval (kW),15-07-2025 11:30
99999999905,000000000000000005,0.369,Active Import Interval (kW),15-07-2025 12:00
99999999905,000000000000000005,0.322,Active Import Interval (kW),15-07-2025 12:30
99999999905,000000000000000005,0.378,Active Import Interval (kW),15-07-2025 13:00
99999999905,000000000000000005,0.4,Active Import Interval (kW),15-07-2025 13:30
99999999905,000000000000000005,0.384,Active Import Interval (kW),15-07-2025 14:00
99999999905,000000000000000005,0.364,Active Import Interval (kW),15-07-2025 14:30
99999999905,000000000000000005,0.364,Active Import Interval (kW),15-07-2025 15:00
99999999905,000000000000000005,0.327,Active Import Interval (kW),15-07-2025 15:30
99999999905,000000000000000005,0.387,Active Import Interval (kW),15-07-2025 16:00
99999999905,000000000000000005,0.374,Active Import Interval (kW),15-07-2025 16:30
99999999905,000000000000000005,0.364,Active Import Interval (kW),15-07-2025 17:00
99999999905,000000000000000005,0.963,Active Import Interval (kW),15-07-2025 17:30
99999999905,000000000000000005,1.004,Active Import Interval (kW),15-07-2025 18:00
99999999905,000000000000000005,1.11,Active Import Interval (kW),15-07-2025 18:30
99999999905,000000000000000005,0.953,Active Import Interval (kW),15-07-2025 19:00
99999999905,000000000000000005,0.964,Active Import Interval (kW),15-07-2025 19:30
99999999905,000000000000000005,1.041,Active Import Interval (kW),15-07-2025 20:00
